-1	65	205	135	107	51	79	233	163	247	93	191	37	219	23	
177	-1	247	163	205	261	51	107	9	191	219	93	79	233	37	
9	23	-1	65	233	219	107	149	93	37	51	79	135	177	191	
198	226	212	-1	268	170	149	93	240	107	23	9	184	37	51	
262	80	164	178	-1	192	136	66	248	220	10	38	24	52	94	
151	95	123	81	109	-1	207	249	25	11	137	179	165	67	235	
4	158	32	46	74	88	-1	102	130	165	186	25	11	95	214	
124	26	54	194	208	40	180	-1	264	236	82	166	96	110	222	
82	194	236	54	124	222	40	138	-1	96	110	152	68	208	12	
19	33	229	208	47	75	68	89	173	-1	201	103	180	82	187	
13	69	195	97	237	55	125	153	181	27	-1	139	223	167	41	
43	183	225	85	99	15	113	253	29	197	267	-1	211	239	1	
155	1	15	29	85	239	169	197	253	43	102	57	-1	127	267	
32	46	60	102	158	186	200	270	74	214	88	172	228	-1	256	
181	237	97	153	195	111	83	69	167	55	209	125	139	27	-1	
