-1	182	238	210	0	28	196	42	70	56	112	84	168	266	140	
14	-1	0	266	252	56	224	70	238	98	154	126	140	210	112	
154	168	-1	252	210	70	42	84	224	126	14	266	98	140	56	
127	29	113	-1	43	15	99	155	169	197	57	183	71	239	225	
100	86	30	142	-1	128	72	114	16	226	184	170	58	198	156	
226	198	184	86	268	-1	114	240	2	44	142	156	212	254	170	
18	144	158	214	242	32	-1	46	228	186	172	88	200	130	60	
172	4	18	256	214	60	270	-1	200	88	228	32	186	74	102	
6	34	48	62	90	76	104	118	-1	216	160	146	174	188	258	
119	161	35	105	49	175	77	245	21	-1	203	63	259	231	147	
23	247	79	149	37	51	93	65	233	135	-1	261	107	9	177	
178	24	52	38	80	10	150	94	248	220	164	-1	255	136	108	
10	234	164	178	150	24	136	80	66	94	220	192	-1	206	52	
123	81	25	53	109	179	67	165	95	151	193	235	39	-1	221	
251	41	195	162	237	97	125	181	27	69	83	209	265	13	-1	
