-1	169	99	267	1	141	113	225	57	127	253	43	197	239	85	
14	-1	42	98	252	224	154	238	126	140	196	56	70	182	112	
208	264	-1	236	54	166	68	26	82	194	222	180	138	124	110	
23	37	30	-1	93	51	219	135	247	170	156	2	212	226	261	
182	84	154	196	-1	98	56	210	224	42	238	112	14	70	168	
70	28	14	126	266	-1	84	154	252	112	182	210	56	196	42	
212	268	2	16	198	240	-1	170	72	100	142	128	226	254	30	
34	20	258	62	48	76	104	-1	230	90	160	174	216	188	244	
157	213	199	45	31	171	185	143	-1	3	87	255	241	269	101	
7	63	77	105	161	35	175	203	133	-1	217	231	245	273	49	
178	52	150	80	66	262	38	234	164	94	-1	206	108	248	192	
235	165	95	151	263	137	11	53	25	67	123	-1	249	81	39	
271	5	47	75	103	201	89	131	19	145	33	159	-1	173	187	
94	24	38	66	206	108	52	262	178	150	136	192	234	-1	164	
153	209	251	55	27	237	181	69	195	265	13	223	83	97	-1	
