-1	126	196	70	112	168	154	210	238	140	252	0	224	98	182	
14	-1	182	154	252	210	84	168	224	112	98	266	0	42	28	
266	56	-1	98	42	84	112	140	210	168	238	252	126	224	0	
148	260	22	-1	92	190	8	57	162	29	176	78	120	218	232	
30	72	156	226	-1	198	2	86	170	128	58	16	142	184	212	
18	-1	4	74	46	-1	186	32	60	102	144	158	214	130	172	
48	173	33	103	117	89	-1	159	215	145	75	229	131	257	19	
105	49	77	273	147	203	63	-1	133	245	189	175	91	231	217	
77	91	105	245	231	126	140	266	-1	119	154	189	175	203	49	
233	9	65	107	205	177	79	163	261	-1	149	135	219	37	93	
9	23	37	65	136	51	247	261	219	-1	-1	233	-1	93	107	
256	193	130	207	179	39	165	53	270	74	102	-1	25	144	88	
81	67	11	249	235	151	193	179	95	53	207	109	-1	137	165	
25	235	151	53	11	249	179	81	109	193	165	67	263	-1	207	
55	139	69	83	97	111	251	153	195	223	265	237	41	125	-1	
