-1	156	240	226	184	212	2	44	142	198	128	72	100	170	86	
255	-1	213	241	45	199	73	59	185	17	269	3	227	31	101	
31	87	-1	255	3	269	171	129	101	143	157	199	45	227	17	
95	25	123	-1	221	151	263	32	172	60	186	46	200	214	270	
18	172	74	102	-1	158	32	200	214	130	228	256	60	270	144	
60	75	187	5	89	-1	47	243	229	33	173	19	145	103	131	
117	159	61	89	243	257	-1	103	131	229	145	187	19	201	215	
247	177	51	163	107	9	23	-1	93	79	205	135	219	233	261	
25	11	39	18	53	67	207	4	-1	46	32	60	74	88	158	
53	95	263	179	11	109	39	193	137	-1	67	221	235	207	249	
40	54	12	75	26	96	82	19	124	5	-1	89	117	47	201	
236	82	26	110	96	124	12	68	166	152	194	-1	250	40	54	
13	41	111	55	125	83	139	27	153	167	209	181	-1	223	195	
251	237	69	83	153	13	97	125	195	27	181	139	162	-1	265	
179	165	81	11	39	25	67	151	221	123	137	207	95	109	-1	
