-1	129	101	269	59	3	17	87	255	171	199	45	241	73	
262	-1	136	73	248	150	192	220	234	31	206	59	101	3	
214	228	-1	4	158	256	270	144	130	186	74	18	32	242	
32	214	172	-1	242	60	256	186	102	88	130	228	46	200	
145	187	89	19	-1	75	103	131	229	215	5	33	172	271	
117	89	47	145	201	-1	131	215	33	159	19	173	187	229	
188	48	118	160	265	244	-1	202	146	62	174	90	216	34	
230	118	62	76	48	104	6	-1	174	244	34	272	20	160	
160	20	202	188	62	272	76	90	-1	118	216	244	6	48	
21	175	105	273	35	7	231	147	259	-1	49	77	203	133	
9	79	163	23	93	177	107	191	135	219	-1	261	233	149	
205	163	233	9	219	51	23	93	37	191	65	-1	177	107	
136	10	220	108	24	66	52	164	80	94	38	248	-1	192	
249	144	25	67	179	165	221	235	123	207	88	214	256	-1	
