-1	209	223	69	41	237	167	195	97	111	125	181	83	139	55	
24	-1	10	38	52	192	234	66	136	150	80	164	94	178	262	
146	89	-1	258	6	174	244	48	132	272	160	104	34	20	202	
159	103	75	-1	47	243	201	229	215	89	131	187	145	33	271	
268	184	156	254	-1	198	226	142	30	16	2	58	212	100	170	
153	111	41	13	69	-1	223	27	83	125	167	251	139	55	181	
13	125	27	55	83	97	-1	41	111	69	139	153	181	209	251	
272	132	188	6	20	90	104	-1	244	258	34	62	118	202	146	
20	48	230	62	104	272	34	174	-1	146	118	202	258	160	188	
36	246	1	176	204	22	190	162	57	-1	106	120	8	78	218	
31	143	241	59	87	73	17	213	185	171	-1	101	45	157	199	
89	33	215	19	131	145	271	159	75	47	229	-1	243	5	257	
227	3	185	241	73	31	59	199	101	157	269	171	-1	17	87	
46	60	144	172	242	228	74	88	270	186	256	116	130	-1	214	
244	20	62	118	34	48	160	76	90	132	6	174	230	104	-1	
