-1	170	198	156	240	44	184	212	100	86	2	226	30	142	16	
73	-1	227	87	17	269	101	185	199	59	241	3	213	31	45	
269	157	-1	59	101	73	171	31	129	3	185	17	255	45	87	
221	25	123	-1	151	165	95	172	74	46	200	102	186	214	263	
60	256	214	270	-1	186	158	88	172	130	144	32	200	228	74	
257	173	145	229	5	-1	60	103	89	33	131	159	243	19	201	
117	201	243	19	47	215	-1	5	229	145	257	75	89	131	271	
65	37	93	107	9	219	135	-1	149	177	163	261	191	205	233	
25	11	39	4	53	207	32	46	-1	18	60	256	144	186	158	
11	165	81	193	39	123	53	249	95	-1	263	235	25	109	151	
82	54	12	33	68	40	26	19	138	75	-1	47	103	89	117	
40	110	194	12	96	26	166	82	180	68	208	-1	222	54	250	
111	41	55	69	13	97	153	125	251	181	237	139	-1	167	209	
69	97	162	83	27	181	13	41	125	209	195	153	265	-1	237	
95	193	25	39	165	11	109	53	67	221	179	123	81	137	-1	
