-1	103	47	75	89	159	5	215	201	19	271	33	257	229	173	
23	-1	51	205	37	191	219	79	261	149	93	135	107	163	177	
190	246	-1	176	8	92	232	64	162	78	134	218	120	204	148	
145	33	103	-1	131	117	201	47	159	89	215	19	243	257	271	
14	196	70	42	-1	168	56	98	84	112	126	154	252	140	182	
63	273	259	189	105	-1	35	175	77	203	21	231	49	147	217	
234	66	38	52	164	136	-1	24	248	108	150	80	192	262	206	
59	171	129	185	3	31	87	-1	17	241	199	115	269	73	255	
133	63	35	231	147	245	105	91	-1	175	49	273	217	189	7	
93	212	156	23	51	268	184	9	30	-1	37	170	226	65	135	
186	158	4	60	32	88	74	102	256	144	-1	130	172	242	228	
149	233	107	93	65	163	177	261	205	247	191	-1	37	51	79	
10	248	262	80	178	206	94	52	150	164	66	136	-1	24	234	
155	29	43	85	211	57	99	225	113	127	15	183	197	-1	267	
38	3	87	66	24	45	129	192	101	199	108	143	157	94	-1	
