-1	241	17	59	199	31	157	87	101	185	129	143	269	3	213	
174	-1	48	230	34	146	90	216	118	258	272	20	104	62	160	
81	109	-1	11	179	137	165	67	207	263	151	221	193	249	123	
257	75	271	-1	117	5	47	103	33	215	243	131	145	89	173	
44	100	86	184	-1	16	128	156	226	72	212	2	30	58	254	
250	53	25	95	165	-1	151	193	235	207	11	179	39	221	264	
96	12	54	110	26	68	-1	180	222	124	208	194	250	264	138	
22	8	232	204	50	120	78	-1	134	246	162	92	176	260	148	
13	251	41	195	111	125	83	55	-1	153	69	167	139	27	181	
65	191	37	149	9	79	233	107	23	-1	93	163	219	51	177	
228	186	4	158	144	74	102	46	172	18	-1	256	60	200	88	
54	82	96	68	152	110	40	208	264	250	138	-1	26	12	236	
113	43	71	225	169	155	1	15	211	99	239	127	-1	85	197	
117	131	75	19	173	47	145	187	271	229	33	103	215	-1	243	
9	16	30	23	65	58	72	37	51	44	191	156	79	93	-1	
