-1	172	4	88	242	186	60	130	256	214	32	228	200	270	
52	-1	234	136	38	150	94	192	66	108	178	80	24	248	
68	47	-1	26	12	54	82	103	152	124	110	40	194	96	
176	204	190	-1	8	78	64	92	260	120	148	162	246	106	
103	145	75	131	-1	173	33	187	229	47	271	201	19	89	
17	59	129	143	3	-1	157	199	213	227	45	101	73	255	
161	217	21	231	259	49	-1	7	105	203	77	133	273	147	
40	124	180	12	54	26	68	-1	96	152	82	110	138	166	
48	132	62	20	160	90	174	34	-1	244	251	188	265	202	
24	10	220	52	136	66	38	248	80	-1	94	178	164	262	
120	260	36	218	64	106	246	162	8	190	-1	22	204	232	
144	18	158	46	60	32	242	172	4	74	88	-1	256	214	
77	119	91	35	217	7	189	49	147	231	133	105	-1	175	
9	2	16	30	23	37	44	58	72	100	51	65	240	-1	
