-1	171	17	3	59	255	269	101	87	31	45	213	73	241	
262	-1	59	136	192	150	178	206	220	73	248	87	31	234	
144	228	-1	270	242	74	256	186	32	200	130	102	158	4	
130	200	88	-1	186	60	214	256	102	242	32	172	228	46	
201	103	47	75	-1	5	172	145	131	89	159	229	271	19	
117	19	173	145	215	-1	159	89	47	187	229	33	131	103	
188	6	104	118	265	244	-1	132	90	48	20	76	146	34	
230	48	118	160	34	202	62	-1	174	216	244	6	20	272	
160	146	216	20	62	272	202	76	-1	118	188	244	6	230	
133	161	21	7	175	259	231	105	35	-1	203	273	77	147	
219	65	9	191	79	51	163	149	107	93	-1	233	177	135	
9	23	205	79	163	177	219	191	51	65	37	-1	93	107	
164	108	38	24	66	206	52	136	150	192	262	248	-1	10	
25	130	67	249	179	193	207	123	165	221	214	200	88	-1	
