-1	182	196	112	70	28	0	56	252	210	140	126	154	238	
85	-1	127	99	113	1	239	197	15	43	57	169	141	211	
100	226	-1	2	142	44	72	30	156	58	170	212	240	254	
17	255	87	-1	213	59	31	171	73	157	129	143	185	199	
4	32	18	46	-1	74	60	88	102	172	256	130	270	186	
134	204	162	176	148	-1	246	8	260	120	232	50	92	64	
162	8	218	148	260	78	-1	92	120	106	64	190	50	22	
205	51	93	107	9	219	233	-1	247	191	177	79	23	37	
177	149	9	163	191	37	205	65	-1	93	51	23	79	107	
149	163	135	219	37	23	177	261	233	-1	247	65	9	51	
24	262	38	192	164	108	136	66	220	80	-1	94	150	206	
220	108	150	234	248	192	38	178	136	206	10	-1	164	262	
39	221	67	95	207	179	249	137	263	109	235	53	-1	193	
167	27	83	41	55	139	97	111	181	153	125	69	13	-1	
