-1	101	45	73	171	3	199	17	255	269	59	129	143	241	
164	-1	150	136	192	206	178	220	234	17	248	262	3	59	
158	228	-1	270	200	74	214	144	186	242	18	32	102	256	
214	32	88	-1	60	242	130	256	102	186	228	172	200	46	
33	75	5	145	-1	19	187	103	131	47	271	89	159	229	
89	47	173	117	215	-1	145	131	201	229	159	103	187	33	
48	90	62	6	265	244	-1	34	160	118	174	76	20	104	
188	118	48	160	202	62	272	-1	174	216	244	6	230	76	
76	146	118	20	244	272	230	90	-1	62	34	48	216	6	
147	105	133	77	175	7	203	21	259	-1	91	273	35	161	
135	23	79	51	163	233	261	149	107	191	-1	65	9	219	
9	37	163	233	23	177	219	107	191	51	205	-1	79	93	
52	66	24	94	220	108	136	164	150	234	178	248	-1	262	
25	214	179	165	67	193	207	235	123	249	130	200	88	-1	
