-1	156	2	226	184	212	44	142	100	30	170	198	240	58	128	
269	-1	213	87	59	101	227	73	185	199	241	3	31	17	255	
73	45	-1	241	129	171	87	101	269	157	227	17	199	255	143	
95	151	123	-1	165	221	172	186	263	46	200	102	214	32	270	
18	172	32	74	-1	200	144	158	214	88	102	228	256	270	4	
89	5	60	159	47	-1	33	131	229	145	257	187	19	75	243	
117	159	187	257	243	271	-1	215	201	5	131	75	61	103	19	
9	177	23	37	65	51	107	-1	135	191	93	261	205	219	233	
25	39	11	4	53	95	81	18	-1	60	46	88	74	130	32	
151	11	39	249	179	67	95	81	123	-1	137	25	53	109	263	
40	26	54	19	12	82	68	5	110	75	-1	33	89	145	187	
68	222	82	12	124	110	152	166	180	208	194	-1	236	54	250	
83	111	97	69	27	125	167	13	251	195	181	41	-1	223	209	
162	97	27	181	83	139	13	69	209	237	251	265	153	-1	41	
53	81	67	25	109	11	179	151	221	165	123	95	137	193	-1	
