-1	72	268	86	198	44	58	170	128	156	100	184	226	240	
4	-1	228	242	256	130	144	186	270	46	172	158	214	200	
144	60	-1	158	130	256	242	4	200	102	214	18	186	172	
19	12	54	-1	26	96	180	68	250	201	5	33	103	47	
33	89	47	229	-1	103	271	145	5	173	75	215	159	187	
174	20	34	216	202	-1	76	160	62	244	146	48	230	90	
132	34	118	90	62	188	-1	230	216	6	160	174	202	104	
104	76	90	174	20	272	48	-1	118	62	202	132	244	216	
49	105	77	189	245	259	21	35	-1	231	91	147	175	133	
79	135	23	37	51	107	149	191	163	-1	261	93	219	205	
38	24	136	80	10	66	248	108	206	178	-1	164	192	220	
26	40	82	110	68	138	12	222	54	250	236	-1	264	194	
13	111	27	41	97	83	69	139	237	125	55	153	-1	181	
139	55	13	153	41	27	167	83	69	111	125	97	251	-1	
