-1	157	171	45	101	73	199	59	87	213	227	143	185	241	129	
32	-1	18	4	46	60	74	88	102	186	144	130	214	256	200	
96	110	-1	124	187	152	257	229	159	61	201	75	271	47	215	
190	246	36	-1	120	204	162	148	50	218	92	64	176	8	134	
22	134	29	57	-1	113	85	127	141	155	162	92	239	64	106	
162	190	22	106	218	-1	233	246	78	120	64	50	36	176	205	
134	232	148	78	176	92	-1	64	218	8	50	190	204	106	246	
247	177	135	233	205	93	191	-1	163	107	121	219	51	149	79	
220	206	52	262	248	178	136	66	-1	192	24	150	108	38	94	
53	95	179	25	235	11	221	263	81	-1	39	207	151	249	67	
138	12	68	166	96	222	180	54	236	110	-1	82	194	208	264	
236	40	166	138	264	194	96	26	54	124	250	-1	68	12	110	
63	56	84	112	147	168	119	210	266	231	133	224	-1	245	259	
113	169	197	85	183	267	43	225	127	29	1	155	141	-1	57	
37	51	9	72	191	86	100	254	233	268	149	177	163	219	-1	
