-1	146	244	272	48	104	230	118	188	6	258	90	34	160	132	
27	-1	13	251	83	69	41	97	167	55	125	111	223	181	195	
18	228	-1	256	158	46	60	214	88	116	270	172	186	32	144	
76	160	132	-1	62	202	188	174	230	244	118	104	90	20	34	
254	22	232	170	-1	36	176	246	106	190	253	204	247	260	78	
196	154	140	56	238	-1	98	168	84	252	210	14	182	42	28	
13	209	181	27	55	223	-1	139	111	83	237	251	167	195	125	
23	191	37	261	163	51	65	-1	79	93	205	135	149	233	107	
59	73	241	3	199	227	31	157	-1	45	17	185	171	213	101	
213	185	199	157	101	73	171	31	143	-1	129	87	17	59	3	
174	34	76	48	90	62	146	6	244	230	-1	188	160	132	20	
200	18	4	214	32	144	158	228	270	256	102	-1	130	46	74	
100	142	72	198	44	2	268	58	254	240	30	212	-1	156	86	
3	255	101	87	73	185	17	143	129	269	199	241	227	-1	171	
227	59	248	220	213	269	199	241	206	234	155	262	191	24	-1	
