-1	184	198	156	240	212	100	142	226	44	128	16	170	58	86	
255	-1	17	3	59	73	87	241	199	31	213	45	269	227	101	
269	157	-1	59	129	227	45	73	171	143	101	185	241	31	255	
25	95	151	-1	32	123	165	46	221	74	200	172	186	214	228	
74	172	4	102	-1	186	200	18	144	88	158	214	228	256	270	
5	159	89	243	47	-1	173	60	131	103	257	145	33	19	201	
33	187	215	19	117	271	-1	131	159	61	145	5	257	75	243	
65	9	177	107	79	149	23	-1	205	37	219	261	51	191	233	
39	25	11	67	53	249	95	32	-1	4	46	60	18	102	74	
109	165	53	11	179	221	137	249	235	-1	95	81	263	67	207	
12	40	166	54	68	26	82	5	124	19	-1	33	75	89	173	
96	180	110	236	26	12	124	166	138	152	194	-1	208	222	250	
69	83	27	251	13	153	41	223	195	125	139	55	-1	111	97	
162	13	97	83	125	139	153	27	181	195	209	41	237	-1	265	
221	193	123	39	151	81	11	137	165	25	109	67	179	53	-1	
