-1	58	142	226	100	2	72	30	86	170	184	240	212	247	
157	-1	199	45	31	269	87	171	101	3	241	213	185	255	
45	17	-1	59	129	87	3	73	157	31	171	227	101	241	
130	144	256	-1	88	74	186	102	214	18	4	200	32	158	
36	260	215	12	-1	124	267	271	71	113	117	145	159	5	
174	62	188	244	202	-1	216	258	34	160	48	104	146	132	
147	245	161	63	21	91	-1	7	105	133	259	35	77	203	
217	49	147	175	77	21	119	-1	203	35	105	161	189	63	
161	7	21	49	175	119	231	91	-1	63	189	133	245	259	
77	175	105	119	189	7	49	245	147	-1	217	91	259	231	
65	163	93	149	51	205	177	233	79	23	-1	121	135	37	
51	149	9	79	65	233	191	261	219	205	247	-1	177	23	
24	66	206	94	234	52	220	80	38	164	10	108	-1	150	
41	13	27	55	83	69	97	167	111	125	139	181	251	-1	
