-1	65	247	107	37	23	79	135	191	219	9	149	163	233	51	
261	-1	93	23	233	163	177	191	107	79	37	247	205	51	9	
177	219	-1	65	51	37	149	23	135	233	191	79	9	205	107	
184	198	170	-1	240	268	212	226	79	9	51	93	135	37	149	
206	108	164	178	-1	262	10	66	248	192	136	24	94	80	220	
95	11	109	193	123	-1	207	249	151	53	235	221	81	179	137	
4	32	46	88	74	102	-1	130	200	109	186	53	67	165	158	
222	54	208	82	236	166	40	-1	264	96	180	138	152	110	124	
124	40	54	236	96	68	138	26	-1	166	82	12	180	222	208	
19	173	33	75	47	187	26	201	89	-1	103	40	229	68	250	
139	209	13	167	41	27	125	69	195	237	-1	97	111	55	223	
57	169	225	29	85	113	239	253	155	197	267	-1	127	183	1	
15	1	85	43	225	197	169	29	102	57	253	211	-1	239	267	
32	270	60	256	172	46	228	214	74	130	200	102	158	-1	88	
167	83	237	13	55	41	97	195	111	181	153	69	139	27	-1	
