-1	111	55	139	83	195	69	27	97	153	181	223	237	251	
44	-1	268	198	16	170	86	100	156	128	142	184	30	2	
130	74	-1	144	32	102	186	88	46	60	158	172	214	256	
12	40	68	-1	194	222	82	96	54	110	208	236	264	124	
167	209	97	27	-1	237	139	154	125	41	55	69	181	223	
265	55	41	153	111	-1	97	83	13	27	125	139	69	181	
1	225	113	169	253	211	-1	127	29	239	43	57	15	267	
211	239	225	183	1	253	197	-1	71	169	15	267	43	57	
171	255	241	213	59	87	101	143	-1	3	185	17	199	129	
17	213	199	45	143	185	157	31	269	-1	87	255	73	101	
244	20	272	34	132	48	146	76	118	230	-1	104	62	6	
162	8	50	64	148	232	176	204	134	36	260	-1	78	92	
8	92	36	50	22	134	106	120	260	148	162	190	-1	176	
50	232	78	22	106	64	134	148	190	162	204	218	246	-1	
