-1	6	244	272	188	90	20	132	230	118	258	202	174	160	104	
223	-1	13	27	41	69	97	55	125	83	139	167	111	195	153	
60	270	-1	256	158	32	102	214	116	228	186	46	200	172	74	
34	188	20	-1	48	174	160	118	202	244	132	90	76	104	62	
253	106	36	170	-1	204	176	232	22	64	254	246	247	260	78	
14	182	210	56	28	-1	154	84	196	252	238	98	140	168	42	
195	237	181	83	55	223	-1	41	111	27	125	139	13	209	167	
51	247	65	261	163	9	107	-1	177	205	191	23	93	79	149	
143	31	17	269	241	3	45	59	-1	213	157	171	129	185	87	
185	157	143	3	269	59	171	45	73	-1	199	87	17	31	129	
146	202	6	230	90	76	62	34	244	104	-1	174	160	118	48	
74	228	130	214	32	186	200	270	102	256	18	-1	144	4	158	
268	212	2	184	86	72	254	170	226	240	44	30	-1	156	100	
45	17	87	199	73	269	129	227	255	101	213	241	59	-1	143	
213	59	191	206	199	227	31	241	248	234	269	262	24	220	-1	
