-1	72	30	16	142	86	44	2	156	58	100	128	254	198	
212	-1	44	114	30	240	86	128	2	100	184	198	58	268	
184	170	-1	72	128	2	156	16	100	212	226	254	268	240	
170	226	142	-1	212	156	2	30	58	86	198	240	128	254	
226	156	198	44	-1	58	184	100	86	254	16	170	240	2	
216	90	104	48	132	-1	20	272	202	244	6	188	174	62	
203	147	49	63	77	231	-1	259	245	119	189	35	7	105	
176	50	218	92	22	148	134	-1	64	204	78	8	36	162	
92	260	176	148	8	36	162	190	-1	134	50	78	106	218	
232	190	36	162	148	78	218	106	22	-1	176	50	64	92	
23	107	65	37	205	163	93	247	233	261	-1	149	135	9	
65	135	163	107	93	261	177	233	205	247	219	-1	23	191	
96	166	40	194	82	68	110	152	12	180	54	124	-1	208	
111	13	55	181	69	125	223	83	41	167	153	97	27	-1	
