-1	126	98	266	28	112	14	84	168	238	140	210	196	252	0	
56	-1	14	112	42	28	266	196	252	210	168	154	0	224	70	
224	84	-1	210	238	70	112	182	0	140	196	266	42	126	252	
162	8	106	-1	148	260	232	57	64	134	29	22	120	246	78	
156	184	58	72	-1	86	212	170	100	2	128	16	226	142	198	
18	-1	4	102	242	-1	228	32	158	46	60	172	186	130	144	
201	19	187	89	33	75	-1	117	257	159	145	48	131	173	103	
245	91	77	189	105	203	217	-1	133	273	175	161	147	231	63	
49	77	231	154	175	91	140	266	-1	119	189	126	245	203	217	
177	149	9	205	93	247	37	51	261	-1	163	79	191	219	233	
233	247	23	93	51	136	65	261	107	-1	-1	-1	219	37	9	
130	235	102	221	165	53	179	39	193	144	74	-1	88	270	256	
67	179	151	53	137	11	207	235	95	109	81	249	-1	165	25	
151	95	53	179	11	235	25	137	81	67	207	109	263	-1	193	
181	139	167	237	111	265	223	209	55	83	153	97	125	41	-1	
