-1	3	269	59	45	185	255	73	171	17	213	129	199	157	
225	-1	211	183	267	169	43	99	197	113	15	71	127	141	
144	88	-1	18	60	256	228	172	46	200	130	158	186	4	
165	25	81	-1	4	39	32	137	11	53	95	67	151	207	
106	50	232	190	-1	218	36	176	64	8	78	162	92	22	
102	242	32	144	88	-1	172	18	228	130	74	200	158	60	
140	238	28	112	168	14	-1	266	224	196	70	154	182	84	
217	35	77	49	245	189	105	-1	7	147	63	203	133	161	
30	58	240	100	156	44	128	86	-1	268	114	212	72	16	
241	255	73	157	185	213	101	59	143	-1	227	45	87	31	
85	155	57	169	197	267	1	253	183	127	-1	29	43	239	
34	146	272	174	258	6	62	90	104	118	188	-1	216	244	
113	29	99	225	239	1	57	211	253	169	141	15	-1	267	
89	215	103	131	201	271	187	229	257	173	47	75	145	-1	
