-1	76	230	272	62	6	160	118	132	174	258	188	244	146	90	
139	-1	13	27	83	69	97	41	223	55	195	167	111	153	125	
18	158	-1	130	186	60	32	214	102	116	144	74	88	172	256	
202	174	244	-1	48	34	90	188	118	160	230	76	104	20	62	
254	260	78	253	-1	176	106	232	92	22	246	247	190	204	170	
182	252	210	238	56	-1	154	196	98	168	14	140	84	28	42	
13	209	181	167	41	223	-1	27	111	237	125	195	55	83	139	
37	205	51	261	163	79	135	-1	9	247	149	65	93	177	107	
31	59	227	213	199	269	185	143	-1	157	87	241	45	73	129	
241	143	45	3	213	73	101	59	17	-1	269	87	31	129	185	
48	104	6	132	34	188	62	20	174	202	-1	90	160	118	76	
102	270	200	172	158	46	130	228	4	256	214	-1	18	32	144	
128	184	240	268	100	2	254	156	170	198	226	212	-1	142	72	
213	3	269	157	87	199	17	45	255	227	241	185	59	-1	101	
199	31	191	206	241	227	213	269	24	262	155	220	234	248	-1	
