-1	168	196	112	14	84	182	126	28	98	42	238	56	224	
2	-1	184	240	198	72	86	58	128	44	100	142	114	156	
72	16	-1	2	226	58	170	30	44	86	128	100	254	240	
46	172	116	-1	256	102	18	74	60	130	144	186	200	214	
187	33	145	89	-1	159	243	19	103	75	173	215	47	131	
203	259	217	35	42	-1	224	238	252	28	231	49	21	210	
8	162	36	106	29	92	-1	43	99	57	253	64	78	197	
51	205	93	261	191	9	233	-1	107	135	23	79	149	177	
178	24	150	136	38	80	262	220	-1	94	248	10	52	234	
262	178	24	52	220	108	248	66	206	-1	38	234	192	80	
207	193	221	11	81	53	151	165	67	123	-1	109	235	137	
151	39	207	25	53	263	137	249	193	165	179	-1	221	95	
138	264	40	82	110	180	208	26	166	12	96	68	-1	124	
107	219	51	149	205	65	23	37	163	9	261	191	247	-1	
