-1	69	97	195	223	125	55	111	251	153	139	237	83	167	
2	-1	254	16	198	44	100	128	156	142	170	184	268	86	
32	74	-1	46	186	130	60	88	144	172	102	200	214	158	
12	82	110	-1	264	40	96	26	54	68	124	208	250	222	
41	27	69	139	-1	13	83	55	237	97	111	154	209	125	
27	111	55	181	167	-1	69	83	97	223	153	139	195	209	
211	225	127	239	1	253	-1	141	267	113	29	169	183	197	
183	239	225	155	253	1	15	-1	211	197	71	43	169	267	
171	31	241	185	129	17	87	101	-1	3	45	59	199	255	
17	213	269	129	31	157	45	59	73	-1	87	101	255	185	
62	20	230	216	174	6	132	188	118	244	-1	272	76	34	
106	8	50	36	64	204	78	176	148	162	92	-1	190	134	
22	50	36	176	8	64	120	106	134	148	162	260	-1	92	
8	246	64	50	190	78	106	148	162	22	204	218	232	-1	
