-1	263	179	193	207	109	123	151	249	81	235	221	165	137	95	
27	-1	125	251	83	41	223	209	167	139	55	153	237	181	111	
38	192	-1	66	24	80	10	136	262	52	94	248	108	164	150	
54	12	222	-1	138	26	236	110	180	152	124	82	208	96	166	
34	20	230	48	-1	104	188	118	62	132	174	90	160	244	202	
48	132	6	90	258	-1	230	20	34	62	244	174	188	202	272	
4	32	200	60	270	116	-1	242	172	102	88	158	214	256	74	
66	94	270	38	10	220	52	-1	80	178	192	164	24	234	256	
42	98	140	70	154	224	84	238	-1	56	28	210	112	252	266	
13	69	237	265	41	209	27	251	125	-1	167	111	97	195	223	
8	120	204	22	78	162	218	106	134	36	-1	148	50	64	260	
86	268	184	226	198	30	44	100	128	2	72	-1	240	58	170	
70	0	14	42	28	84	56	126	196	182	224	140	-1	266	252	
19	5	33	159	145	75	131	89	47	117	187	215	103	-1	229	
239	197	211	1	99	57	141	29	183	85	43	15	155	127	-1	
