-1	0	98	196	154	42	182	112	56	238	266	140	84	252	210	
67	-1	81	165	11	137	53	151	207	221	179	95	109	123	193	
4	144	-1	130	158	172	270	102	200	228	186	46	256	32	214	
12	26	54	-1	40	152	82	208	96	110	222	180	124	236	250	
75	89	19	173	-1	47	145	271	33	117	131	187	243	215	257	
260	22	64	78	162	-1	148	106	176	204	232	120	92	36	218	
105	133	91	21	63	245	-1	35	77	161	259	231	175	203	189	
49	63	245	147	203	189	217	-1	231	77	175	91	133	21	161	
144	46	109	4	137	102	11	165	-1	263	193	214	221	67	172	
30	16	58	212	198	72	86	142	128	-1	100	2	170	156	184	
124	40	12	138	54	26	152	68	82	208	-1	236	250	110	96	
24	269	136	66	80	52	101	10	38	150	164	-1	262	220	206	
159	33	75	187	103	271	68	26	19	47	117	201	-1	145	229	
175	231	119	161	7	133	49	259	189	91	245	105	63	-1	77	
17	59	38	31	24	87	45	73	52	66	157	129	150	199	-1	
