-1	44	58	118	268	198	170	86	156	142	184	100	128	72	
212	-1	184	156	226	16	198	72	128	86	100	170	254	142	
254	268	-1	226	170	2	86	142	198	212	30	156	100	128	
30	2	72	-1	240	128	16	184	254	44	114	198	142	212	
17	31	45	87	-1	59	101	129	143	157	255	213	199	185	
48	104	146	6	230	-1	20	34	202	216	160	174	188	258	
35	53	6	77	176	209	-1	189	61	112	126	139	154	92	
21	7	49	91	63	253	105	-1	161	175	203	217	133	246	
218	22	120	36	8	134	148	232	-1	246	106	260	50	78	
9	191	65	107	51	79	205	261	93	-1	135	149	163	23	
39	165	179	25	81	11	249	53	193	235	-1	207	67	151	
25	109	53	11	67	249	235	81	165	221	95	-1	193	39	
4	12	14	61	117	109	224	242	250	229	259	264	-1	270	
177	58	191	100	107	44	219	170	226	198	86	240	205	-1	
