-1	31	45	3	241	255	87	199	59	73	171	269	185	17	
101	-1	136	248	164	178	206	150	192	3	220	262	73	59	
228	214	-1	18	74	4	256	130	102	242	144	32	270	158	
214	186	88	-1	60	242	172	256	130	102	228	200	32	46	
145	89	187	271	-1	215	201	172	159	33	19	131	229	5	
131	117	201	145	47	-1	159	19	229	187	33	103	173	89	
20	132	118	76	265	62	-1	230	34	216	6	244	48	104	
48	244	62	160	104	272	146	-1	90	118	216	76	6	34	
202	20	174	6	244	76	272	188	-1	62	48	118	146	216	
161	231	49	21	175	7	91	203	259	-1	133	273	77	147	
79	65	9	93	149	233	191	23	163	37	-1	177	107	261	
9	79	191	65	205	37	23	219	233	107	51	-1	163	93	
24	10	94	136	52	66	150	178	220	192	206	248	-1	234	
249	256	25	165	67	193	179	207	123	221	200	228	130	-1	
