-1	174	76	272	90	34	146	202	230	62	258	104	160	118	244	
13	-1	167	251	97	69	55	111	139	27	83	195	41	223	125	
214	32	-1	60	186	18	102	270	256	116	144	88	46	200	130	
188	132	160	-1	48	118	230	104	202	34	90	174	62	76	20	
170	22	64	247	-1	246	78	254	176	106	204	232	190	260	253	
98	154	210	56	182	-1	42	14	28	168	238	252	140	196	84	
209	181	251	13	195	223	-1	139	125	97	27	167	111	83	237	
9	37	51	261	163	233	65	-1	93	191	149	79	247	177	135	
129	45	171	101	73	269	59	227	-1	3	213	241	17	157	143	
269	213	241	157	199	73	17	129	185	-1	87	101	227	143	45	
48	230	6	244	34	174	188	20	118	160	-1	132	76	62	104	
4	18	228	256	158	46	74	214	32	172	200	-1	144	270	186	
254	170	156	128	86	2	268	72	198	58	184	212	-1	240	100	
17	73	3	185	101	59	213	45	87	255	227	129	31	-1	171	
24	199	191	213	59	227	155	31	220	248	269	262	206	234	-1	
