-1	155	211	1	15	218	22	36	29	260	225	106	50	239	
65	-1	247	37	219	9	51	177	233	93	79	163	107	205	
10	136	-1	24	192	164	94	108	150	66	178	80	206	220	
249	123	235	-1	81	151	165	95	221	53	67	193	179	137	
207	25	39	11	-1	109	137	165	239	151	95	179	67	249	
42	238	70	28	196	-1	0	224	56	168	182	210	14	98	
170	198	16	58	30	254	-1	268	226	212	240	156	72	184	
198	72	30	16	44	86	100	-1	212	128	114	184	240	58	
144	130	74	88	102	249	11	25	-1	179	165	39	193	263	
60	32	200	158	74	242	88	228	18	-1	144	102	186	46	
46	172	88	186	158	18	130	4	60	256	-1	270	32	102	
243	89	215	33	19	61	47	257	173	5	75	-1	117	201	
254	212	58	100	128	156	142	170	44	268	198	226	-1	86	
131	4	53	228	172	32	81	158	112	193	215	70	147	-1	
