-1	14	126	154	252	28	210	70	224	238	84	140	0	266	112	
182	-1	70	84	98	196	266	126	0	252	168	112	42	224	140	
56	238	-1	140	112	84	14	252	210	224	266	154	98	42	0	
78	8	64	-1	204	148	218	57	162	29	176	246	120	260	106	
170	30	184	128	-1	226	2	86	198	142	58	16	72	212	240	
130	-1	4	18	46	-1	214	32	60	158	88	186	102	74	144	
103	173	75	89	159	117	-1	229	131	187	145	33	48	19	257	
245	217	175	189	147	203	63	-1	273	105	77	49	161	91	133	
49	77	91	266	105	126	203	119	-1	154	140	175	189	245	217	
37	191	9	135	51	65	79	261	233	-1	163	149	93	219	177	
9	65	23	93	136	219	37	233	261	247	-1	107	-1	-1	51	
74	25	256	102	165	39	179	193	53	88	207	-1	130	144	270	
165	151	179	53	11	263	109	81	67	207	193	235	-1	137	25	
95	53	193	25	67	11	165	207	179	109	151	81	249	-1	235	
195	209	167	181	41	55	153	265	83	97	251	69	223	125	-1	
