-1	47	75	103	215	159	271	187	173	229	201	19	5	89	
119	-1	21	91	175	147	14	63	259	105	189	161	203	273	
13	111	-1	69	97	188	27	55	41	146	174	83	132	216	
244	230	160	-1	272	118	132	146	6	174	62	202	216	188	
146	244	6	20	-1	76	188	118	62	48	160	104	90	132	
0	56	126	14	140	-1	70	168	112	196	224	210	182	84	
54	152	138	47	33	5	-1	173	96	89	110	124	19	75	
256	214	270	32	228	88	102	-1	242	158	130	4	74	18	
33	131	103	75	201	19	159	47	-1	187	145	215	117	229	
40	26	222	54	152	96	180	12	82	-1	138	68	250	110	
24	87	17	255	52	45	213	38	66	31	-1	73	241	80	
95	32	228	25	165	130	193	179	88	242	249	-1	46	144	
166	138	194	40	12	26	82	152	54	124	96	110	-1	68	
28	42	0	98	196	154	168	126	140	210	182	224	266	-1	
