-1	16	184	100	170	58	72	156	128	240	142	226	198	268	
88	-1	144	228	242	256	270	186	214	130	172	158	4	200	
32	60	-1	158	256	270	200	228	4	46	130	172	214	242	
26	96	12	-1	166	40	54	180	194	5	19	33	82	89	
5	33	89	75	-1	215	159	131	271	201	103	187	229	145	
202	76	20	104	48	-1	34	244	132	62	160	146	90	188	
216	48	118	174	20	230	-1	6	76	104	62	90	188	132	
20	118	76	48	62	174	146	-1	160	272	90	104	202	216	
49	21	189	63	175	259	245	35	-1	91	147	203	105	231	
177	191	149	205	37	219	261	135	9	-1	79	163	23	51	
10	38	52	108	24	66	136	164	220	248	-1	94	192	262	
54	12	250	152	68	82	26	194	138	236	180	-1	222	40	
41	69	27	237	55	13	97	265	167	139	125	111	-1	251	
83	55	69	223	13	27	195	97	111	125	153	167	181	-1	
