-1	72	240	142	100	156	2	30	58	170	184	226	247	212	
199	-1	185	17	31	59	45	87	101	143	171	255	213	269	
87	3	-1	45	129	17	59	73	157	31	213	143	227	171	
256	158	200	-1	186	74	88	4	214	60	32	130	172	102	
36	113	12	117	-1	5	71	267	271	124	145	215	159	260	
48	244	104	146	90	-1	258	34	202	188	160	174	132	230	
77	133	217	21	203	63	-1	245	231	175	105	161	147	7	
161	175	147	231	49	217	119	-1	105	77	91	63	189	21	
147	7	91	49	175	21	35	259	-1	63	245	77	119	189	
91	231	133	245	21	119	49	203	161	-1	259	35	7	217	
65	23	37	205	219	79	191	9	135	149	-1	121	233	177	
23	149	205	191	135	9	93	233	219	107	51	-1	261	247	
136	80	24	66	94	52	220	38	206	192	164	178	-1	108	
41	13	55	27	83	69	97	167	125	139	251	153	265	-1	
