-1	124	166	40	68	26	54	82	96	110	152	194	138	208	222	
63	-1	49	147	231	119	175	0	154	210	42	168	259	112	56	
0	140	-1	238	126	266	84	98	224	70	252	154	196	28	182	
183	85	113	-1	197	253	141	169	127	15	225	57	267	99	1	
253	15	57	29	-1	99	43	225	1	141	113	183	169	85	267	
142	226	16	44	212	-1	30	58	72	170	156	86	184	198	240	
269	73	171	213	157	129	-1	17	101	59	185	199	227	241	255	
159	201	33	103	131	173	145	-1	257	271	243	187	215	229	117	
244	90	132	62	202	188	34	76	-1	216	272	20	174	146	160	
35	77	147	231	63	-1	161	49	119	-1	203	259	245	91	105	
21	161	189	49	7	-1	63	91	105	133	-1	217	147	259	77	
50	36	64	190	106	162	92	8	232	176	120	-1	78	204	246	
204	22	8	92	36	50	106	134	43	85	232	239	-1	57	127	
78	190	218	246	176	106	120	64	50	22	36	134	162	-1	43	
8	218	92	204	50	36	134	22	260	190	176	148	64	232	-1	
