-1	205	219	135	233	79	191	37	149	65	23	177	93	247	163	
51	-1	163	79	219	261	233	177	247	107	9	65	37	191	93	
9	23	-1	177	93	191	135	65	37	233	51	107	79	205	149	
198	226	240	-1	184	170	107	268	51	212	93	9	149	37	23	
108	10	248	66	-1	24	52	136	262	164	192	38	206	178	80	
207	39	109	235	123	-1	165	249	67	179	137	221	53	95	11	
4	32	46	207	158	74	-1	88	186	130	200	25	11	67	214	
124	96	194	40	236	82	222	-1	208	26	264	152	138	166	110	
222	26	124	166	96	152	82	54	-1	12	180	194	110	236	138	
173	19	33	47	229	103	40	187	75	-1	250	89	194	54	201	
167	153	209	195	13	27	111	69	41	125	-1	55	97	223	237	
15	183	29	85	169	43	99	253	267	239	141	-1	127	113	1	
155	102	169	15	57	183	239	29	253	85	1	225	-1	211	267	
32	270	60	102	74	158	172	228	88	256	130	200	46	-1	186	
55	167	13	153	223	195	125	181	69	97	83	209	41	27	-1	
