-1	155	1	197	15	8	218	36	211	106	50	239	92	260	
23	-1	107	37	79	51	135	65	149	93	177	9	163	205	
80	192	-1	136	178	94	24	164	52	38	206	66	150	10	
67	123	221	-1	53	193	11	81	95	207	109	165	179	235	
137	239	249	151	-1	67	95	11	39	221	165	109	207	25	
84	210	14	0	182	-1	42	252	56	28	98	224	112	154	
58	16	86	156	30	170	-1	100	254	268	142	212	72	184	
184	226	30	212	114	72	198	-1	16	169	128	44	240	86	
88	221	144	25	102	165	179	207	-1	11	193	263	235	249	
32	214	228	130	144	158	46	60	242	-1	88	186	18	102	
256	60	18	172	46	32	242	4	74	200	-1	228	116	270	
19	243	5	89	173	61	117	257	159	75	103	-1	33	201	
170	86	58	100	128	198	226	156	44	254	184	268	-1	142	
112	32	131	147	158	228	53	193	172	4	81	70	215	-1	
