-1	209	139	181	27	167	69	195	83	125	97	265	237	251	223	
108	-1	192	262	94	52	220	234	80	66	178	38	206	164	248	
12	26	-1	110	180	68	82	152	166	96	54	222	208	194	124	
80	136	234	-1	108	192	38	150	206	164	66	94	24	178	52	
88	32	4	18	-1	46	228	256	60	144	102	172	186	158	200	
40	194	175	124	152	-1	96	217	26	250	138	208	63	105	82	
206	73	262	248	52	164	-1	59	108	24	80	192	234	94	178	
95	137	249	221	165	109	123	-1	53	207	193	25	179	81	67	
153	223	265	13	195	181	41	237	-1	139	125	111	69	55	97	
56	154	238	84	224	112	182	42	210	-1	70	168	14	28	196	
15	43	253	197	211	225	155	29	1	267	-1	239	85	113	169	
44	100	156	212	72	86	2	184	30	254	58	-1	198	226	128	
53	123	39	95	67	221	11	263	249	193	165	81	-1	109	26	
3	17	45	101	38	185	199	241	255	150	24	66	269	-1	87	
162	22	8	120	78	148	64	204	36	92	106	218	134	190	-1	
