-1	84	210	196	0	168	98	182	28	70	56	238	252	42	
224	-1	70	112	14	98	28	42	140	266	126	168	196	154	
142	185	-1	171	255	45	3	129	157	199	31	269	59	87	
17	241	101	-1	87	3	213	143	129	31	185	248	73	59	
172	214	74	200	-1	60	32	46	4	18	130	102	158	144	
34	20	118	160	188	-1	104	258	76	90	146	202	174	230	
21	161	147	133	231	245	-1	7	91	77	217	189	119	49	
65	233	37	79	149	135	205	-1	191	247	93	177	51	163	
150	38	80	234	108	10	262	52	-1	66	248	164	24	178	
136	192	52	150	164	24	178	108	220	-1	10	38	234	262	
178	24	234	108	192	38	66	262	136	206	-1	52	164	150	
156	2	16	44	184	30	58	72	86	142	198	-1	212	128	
10	66	192	178	262	52	38	220	206	94	80	108	-1	248	
110	54	12	208	236	68	138	26	96	82	222	194	124	-1	
