-1	28	56	196	84	42	126	70	182	210	140	238	14	98	
113	-1	43	225	141	85	169	99	57	155	183	127	197	211	
226	240	-1	268	184	2	156	16	212	72	86	100	128	142	
3	17	31	-1	45	59	101	171	73	87	129	143	157	185	
158	4	60	200	-1	32	214	130	88	18	102	172	74	256	
232	8	218	148	162	-1	176	204	260	120	64	92	50	246	
22	64	50	36	8	106	-1	260	120	78	134	148	162	190	
9	23	247	107	51	79	93	-1	177	191	205	219	37	233	
107	247	149	219	191	135	205	65	-1	23	233	163	79	37	
149	219	233	163	135	37	247	261	93	-1	177	65	9	51	
38	52	164	66	24	192	220	94	10	108	-1	80	150	262	
136	262	178	10	108	24	234	38	52	206	248	-1	192	150	
249	109	67	25	221	207	53	137	263	165	235	95	-1	179	
167	13	27	251	55	69	83	111	237	195	125	223	41	-1	
