-1	205	163	247	107	9	79	191	149	177	135	37	51	233	219	
23	-1	247	65	191	261	177	219	37	9	51	79	163	107	233	
65	93	-1	135	233	23	107	205	219	37	9	191	149	79	177	
170	184	212	-1	226	268	51	198	9	107	23	149	79	240	93	
262	94	52	38	-1	220	164	136	248	206	80	178	10	66	24	
123	67	235	165	109	-1	39	249	95	193	179	207	137	53	81	
4	32	46	158	74	102	-1	130	88	249	200	11	25	95	186	
82	40	124	54	236	152	222	-1	166	26	264	96	180	194	110	
54	194	40	208	124	26	236	68	-1	82	222	138	110	180	12	
96	201	229	33	89	47	68	173	19	-1	187	222	75	166	103	
237	209	83	153	195	13	111	139	97	55	-1	69	167	27	125	
211	1	15	85	29	57	169	253	43	127	183	-1	239	113	267	
127	85	29	15	211	43	141	102	267	197	1	155	-1	57	253	
32	46	158	74	270	186	214	88	102	256	130	200	172	-1	228	
139	167	69	27	181	223	55	209	153	237	41	195	97	83	-1	
