-1	15	29	183	99	113	127	141	267	155	169	64	85	197	211	
237	-1	181	69	27	167	139	83	55	97	125	111	153	265	223	
225	43	-1	99	15	57	85	127	113	141	267	169	197	155	253	
21	7	35	-1	63	77	91	245	133	147	161	175	189	203	231	
173	131	103	124	-1	117	236	215	187	229	243	159	68	145	5	
47	103	131	215	33	-1	229	257	5	19	201	145	243	159	187	
52	38	24	220	164	10	-1	262	80	66	108	150	206	178	192	
35	21	7	105	77	63	133	-1	91	161	147	189	175	231	203	
146	118	48	258	20	174	160	272	-1	202	62	34	230	76	244	
43	1	239	253	57	127	169	29	85	-1	113	197	183	211	15	
56	196	70	14	0	28	42	210	140	224	-1	84	252	98	182	
252	210	0	28	42	14	56	70	98	266	154	-1	224	140	126	
160	34	20	111	202	90	6	48	104	62	132	76	-1	125	146	
25	11	39	46	53	67	249	165	207	81	186	270	235	-1	172	
69	160	118	139	83	265	97	41	167	216	48	237	27	111	-1	
