-1	240	142	2	198	30	86	16	156	58	170	184	254	226	
100	-1	86	30	2	198	44	58	142	114	226	156	170	128	
44	16	-1	240	30	2	58	226	184	100	198	212	128	268	
72	184	170	-1	44	86	128	142	16	212	58	268	156	198	
128	254	156	226	-1	58	142	100	212	170	184	240	72	86	
104	6	76	174	132	-1	62	272	90	258	188	216	146	230	
21	105	217	35	49	245	-1	91	161	119	147	77	133	259	
78	148	36	8	246	162	176	-1	22	134	50	64	204	218	
8	260	50	134	36	204	232	106	-1	148	246	190	64	78	
204	22	176	106	64	50	190	232	218	-1	162	36	78	92	
233	79	93	205	23	37	9	191	177	261	-1	135	107	65	
51	233	149	163	9	23	205	261	93	247	219	-1	177	107	
12	26	208	68	138	82	194	96	152	166	250	40	-1	124	
111	209	69	97	13	153	27	41	167	181	237	251	55	-1	
