-1	155	1	197	29	8	218	92	225	211	260	15	106	36	
247	-1	205	163	9	51	79	177	149	23	135	191	65	233	
234	108	-1	66	52	24	136	80	192	10	150	164	220	94	
53	39	249	-1	221	179	95	11	81	235	109	123	137	25	
137	95	179	151	-1	165	207	25	67	81	39	109	249	239	
84	238	98	70	14	-1	42	0	154	28	56	224	112	252	
142	198	240	30	72	170	-1	58	212	268	86	254	184	16	
184	44	16	212	226	198	128	-1	240	169	114	100	72	86	
25	88	39	144	130	74	11	53	-1	165	179	235	207	221	
102	130	186	18	200	158	46	32	60	-1	228	88	242	74	
46	214	60	242	102	186	158	256	18	4	-1	270	32	200	
229	75	33	47	187	61	117	5	159	215	173	-1	19	243	
254	226	86	58	170	212	100	156	44	142	128	198	-1	268	
172	4	215	131	158	32	228	193	112	147	70	81	53	-1	
