-1	185	45	3	199	73	269	255	241	129	59	31	213	101	
17	-1	136	192	164	150	178	220	262	87	101	3	73	59	
158	228	-1	74	242	256	32	200	88	270	130	18	102	144	
228	130	214	-1	60	172	256	102	32	242	88	186	200	46	
89	33	5	145	-1	271	47	19	75	172	187	215	131	159	
145	215	117	19	103	-1	131	159	229	187	33	201	47	89	
202	244	174	118	265	6	-1	90	104	62	216	230	146	76	
174	48	62	272	230	244	188	-1	216	118	146	76	6	34	
118	174	188	160	202	62	20	132	-1	146	272	48	244	6	
7	203	49	133	21	77	161	259	35	-1	231	273	91	105	
191	37	9	177	51	107	135	23	79	65	-1	93	163	261	
219	65	79	9	107	23	37	163	233	177	205	-1	51	191	
38	10	178	66	192	136	80	108	24	220	248	262	-1	150	
25	249	67	165	221	179	207	235	123	214	200	130	228	-1	
