-1	37	212	22	64	245	50	117	106	204	232	259	219	254	
178	-1	262	206	234	66	150	80	94	164	108	192	248	220	
81	53	-1	137	123	11	109	207	165	95	179	151	25	235	
165	11	249	-1	221	39	81	95	179	151	193	109	67	263	
193	25	39	53	-1	81	95	137	207	109	151	11	165	179	
95	137	193	235	249	-1	263	109	25	53	221	207	151	165	
182	252	224	210	238	70	-1	56	154	28	14	168	140	126	
30	142	2	156	268	184	198	-1	16	212	72	254	226	100	
3	31	73	87	129	171	45	241	-1	185	255	227	213	199	
45	59	20	17	3	129	102	87	269	-1	227	199	255	171	
8	18	46	32	60	144	88	172	102	158	-1	214	186	130	
186	74	88	46	172	60	18	130	158	32	4	-1	102	144	
18	4	130	172	32	88	74	46	60	144	270	242	-1	158	
12	47	33	5	19	75	187	26	40	68	54	82	96	-1	
