-1	106	120	148	190	50	134	162	204	260	246	64	78	92	
9	-1	23	37	51	65	79	93	135	149	163	177	191	205	
40	110	-1	138	124	12	54	82	68	166	96	152	180	222	
0	98	28	-1	7	42	84	112	56	70	196	238	154	168	
15	239	197	211	-1	183	225	71	113	43	57	169	85	99	
142	128	212	226	268	-1	156	198	170	254	2	86	240	58	
199	213	129	17	3	31	-1	255	185	241	143	59	45	73	
88	4	18	46	186	102	172	-1	144	60	242	158	74	32	
130	228	270	200	32	46	102	214	-1	74	256	242	60	88	
19	33	47	215	173	131	89	201	187	-1	103	229	159	145	
33	19	173	89	201	187	229	131	159	271	-1	145	117	47	
215	89	33	173	47	19	187	271	117	5	75	-1	103	131	
5	47	89	33	19	145	271	229	173	-1	215	201	-1	187	
273	118	6	62	217	175	251	125	153	211	267	258	1	-1	
