-1	212	142	100	170	58	72	86	156	2	184	226	240	247	
31	-1	17	45	59	3	185	101	87	143	157	171	199	241	
45	227	-1	157	87	31	3	171	59	101	73	129	185	199	
200	130	256	-1	186	88	214	4	172	32	60	18	74	144	
36	260	12	113	-1	267	271	71	145	124	5	215	117	159	
174	76	216	244	104	-1	146	258	48	160	20	202	230	188	
189	105	77	49	133	35	-1	245	175	231	259	63	203	7	
231	21	35	161	175	63	119	-1	217	77	203	105	147	49	
63	7	203	105	231	119	21	91	-1	133	189	35	161	259	
147	217	21	119	63	7	91	189	245	-1	105	49	259	203	
51	37	233	135	149	93	163	9	79	177	-1	121	219	65	
23	93	191	177	79	135	219	261	149	163	247	-1	9	233	
80	66	94	150	192	108	136	234	52	38	24	206	-1	178	
27	13	41	55	83	69	97	111	125	139	153	167	251	-1	
