-1	58	30	86	44	72	2	16	128	142	226	240	184	254	
200	-1	158	186	256	144	46	32	4	214	242	172	270	18	
172	228	-1	102	74	256	242	4	270	60	144	186	214	130	
12	26	19	-1	54	82	96	166	180	33	173	75	159	215	
159	89	201	229	-1	271	215	131	33	5	187	145	19	173	
230	76	34	202	48	-1	62	20	216	90	160	132	174	104	
76	132	118	6	104	188	-1	146	160	174	202	20	230	34	
188	118	90	48	62	244	272	-1	174	160	216	202	104	230	
21	105	49	63	245	147	91	77	-1	203	133	231	189	259	
65	149	191	219	135	261	51	9	37	-1	233	107	23	79	
38	52	24	108	10	66	80	150	220	164	-1	192	206	94	
26	12	40	152	68	54	138	82	96	180	264	-1	236	222	
97	69	55	41	83	13	27	195	111	153	125	167	-1	265	
153	167	13	69	27	41	125	55	83	195	181	111	139	-1	
