-1	126	0	196	140	112	56	98	84	210	182	154	252	224	238	
39	-1	11	165	67	95	151	179	207	249	263	25	221	53	109	
228	130	-1	88	186	144	4	158	172	214	46	32	60	270	256	
12	82	236	-1	40	26	96	54	138	124	68	110	152	180	208	
75	159	103	117	-1	215	33	271	19	47	131	89	173	201	243	
22	190	50	232	148	-1	36	162	246	260	120	106	64	78	134	
133	259	77	21	231	203	-1	105	91	161	189	63	147	245	175	
175	49	21	133	63	91	217	-1	231	35	147	77	245	189	203	
4	32	67	46	144	74	11	109	-1	221	165	130	193	263	214	
16	2	72	30	226	86	100	128	58	-1	142	184	240	156	170	
26	138	152	222	12	54	40	82	96	236	-1	124	110	250	194	
248	234	136	192	178	220	269	10	38	52	206	-1	262	101	164	
47	19	201	75	257	271	26	68	103	117	33	159	-1	215	187	
35	147	119	105	7	175	49	259	63	91	161	21	133	-1	231	
31	45	38	17	24	59	73	87	52	66	101	94	80	129	-1	
