-1	233	219	261	107	135	65	37	51	79	163	149	191	205	
11	-1	25	249	53	39	81	95	109	137	151	263	165	179	
95	123	-1	207	67	109	53	137	235	151	81	193	263	249	
124	68	12	-1	96	166	194	82	26	40	54	180	236	110	
180	194	166	222	-1	12	40	26	250	236	124	138	152	82	
30	128	44	58	156	-1	268	212	170	198	184	240	72	226	
3	17	129	45	143	24	-1	150	178	108	157	164	206	220	
171	31	199	3	101	143	73	-1	45	87	17	185	59	157	
242	228	32	102	88	18	256	130	-1	186	74	214	200	270	
256	46	18	158	74	4	32	228	60	-1	102	270	144	214	
25	4	144	130	200	88	95	179	193	207	-1	249	221	235	
-1	201	75	89	5	103	229	117	145	131	33	-1	159	173	
272	104	6	76	34	174	90	216	118	244	48	20	-1	230	
7	259	49	35	147	63	77	91	161	119	21	245	133	-1	
