-1	0	42	84	182	14	140	112	154	28	70	168	210	252	56	
126	-1	224	182	196	252	168	70	238	84	112	14	154	266	98	
266	28	-1	14	84	56	70	0	168	140	196	238	98	126	252	
239	43	113	-1	253	71	57	169	99	155	267	197	29	141	225	
100	58	212	128	-1	2	114	30	16	44	142	156	226	72	170	
226	142	156	212	240	-1	128	268	30	100	170	86	184	198	114	
18	32	172	186	200	46	-1	242	214	256	158	228	74	270	88	
4	228	74	18	186	60	102	-1	46	214	88	116	200	256	158	
34	6	62	244	90	104	146	174	-1	230	76	258	188	118	202	
91	175	21	49	105	245	133	35	161	-1	119	203	63	77	147	
177	23	37	65	205	51	93	9	219	261	-1	233	135	149	107	
10	80	52	24	38	192	66	178	94	129	164	-1	220	262	248	
38	10	234	94	164	80	206	108	262	192	248	150	-1	178	52	
95	137	207	235	11	67	53	193	39	165	81	109	25	-1	221	
195	209	181	162	265	41	27	13	83	69	237	125	139	153	-1	
