-1	39	53	67	81	60	207	88	74	179	95	221	102	249	
211	-1	197	85	253	141	155	113	99	57	239	127	1	267	
201	47	-1	124	152	89	19	96	159	138	173	243	215	33	
3	185	59	-1	199	101	143	17	241	129	31	227	171	73	
15	29	43	113	-1	183	197	239	267	127	99	57	211	141	
136	10	24	38	52	-1	66	80	248	94	164	108	178	206	
43	15	267	253	85	1	-1	127	113	225	169	183	239	211	
186	228	4	214	74	200	60	-1	46	32	158	144	270	172	
192	164	38	52	66	150	178	136	-1	80	220	234	94	262	
240	170	254	44	2	156	72	100	142	-1	212	86	198	184	
7	21	63	147	35	231	49	245	105	133	-1	203	77	189	
48	34	76	90	216	174	104	258	62	160	272	-1	188	132	
196	224	14	266	70	112	56	154	182	98	252	28	-1	168	
113	43	239	155	225	15	99	253	57	29	127	197	85	-1	
