-1	36	22	64	78	106	92	204	162	176	232	246	134	190	
149	-1	9	191	177	135	107	79	51	65	205	23	163	233	
250	124	-1	152	194	222	166	40	110	236	26	180	96	264	
180	96	68	-1	82	26	12	54	124	166	40	236	110	138	
12	40	54	222	-1	124	26	166	68	96	110	138	152	250	
41	55	13	251	237	-1	111	69	139	83	97	265	167	181	
30	184	72	268	142	226	-1	86	212	44	58	156	240	2	
2	16	170	184	100	198	254	-1	128	58	226	240	156	212	
88	172	46	32	200	74	102	270	-1	228	242	60	144	256	
18	4	32	74	242	270	172	144	158	-1	88	256	130	186	
145	75	-1	131	19	33	201	47	117	215	-1	173	187	271	
47	215	117	145	229	131	19	33	187	103	5	-1	89	201	
215	229	254	5	33	47	117	75	19	201	103	271	-1	173	
6	90	62	20	146	118	216	104	132	48	160	76	244	-1	
