-1	182	140	112	266	56	154	126	168	14	224	84	98	210	0	
28	-1	154	196	252	14	168	112	84	70	98	126	224	42	210	
238	0	-1	84	112	70	98	168	42	210	196	252	126	224	182	
176	64	22	-1	204	148	8	29	260	57	162	78	218	120	106	
72	58	16	100	-1	170	240	86	184	128	142	2	212	198	156	
186	-1	4	18	32	-1	214	242	60	144	158	228	74	46	88	
19	33	201	131	117	103	-1	257	145	89	75	187	48	229	173	
231	49	77	91	147	133	161	-1	217	105	189	63	175	273	203	
49	175	105	126	77	140	245	119	-1	266	203	154	189	91	231	
79	9	51	191	65	205	219	247	135	-1	149	261	93	37	163	
9	23	37	247	51	65	136	261	-1	233	-1	107	-1	219	93	
270	235	88	144	193	165	39	207	53	74	179	-1	102	256	130	
249	53	263	137	11	193	109	81	67	179	207	25	-1	165	151	
67	263	11	53	137	179	25	151	193	109	81	95	235	-1	249	
195	139	55	167	27	265	69	97	111	83	237	223	41	125	-1	
