-1	45	129	241	143	101	17	31	213	185	269	59	87	199	157	
230	-1	6	62	104	20	90	216	146	118	174	188	132	258	202	
53	67	-1	235	263	25	249	109	151	123	81	165	179	193	95	
75	159	47	-1	33	89	201	103	117	19	257	131	145	5	173	
254	2	58	226	-1	16	44	128	268	100	170	156	198	240	212	
39	81	221	11	95	-1	165	53	250	264	193	207	109	123	151	
110	12	138	68	222	236	-1	180	264	194	26	54	208	40	124	
176	36	204	190	8	134	260	-1	78	92	22	148	120	162	246	
13	27	41	55	69	139	97	167	-1	111	125	223	237	209	181	
65	51	37	107	23	177	79	233	205	-1	9	219	149	247	163	
4	32	18	186	74	130	102	88	46	158	-1	200	214	60	228	
138	264	12	26	40	68	152	250	82	96	110	-1	194	180	236	
225	57	99	15	29	183	1	43	155	253	141	127	-1	71	169	
117	75	103	215	89	187	131	229	19	47	145	33	173	-1	271	
9	16	30	37	51	44	58	65	23	72	135	86	79	107	-1	
