-1	126	0	42	266	252	56	70	28	210	154	140	196	238	168	
224	-1	84	14	56	70	252	98	0	28	196	182	42	210	112	
112	168	-1	154	238	140	126	182	196	42	56	266	252	224	210	
183	141	71	-1	253	85	99	239	267	197	211	29	113	169	57	
16	156	30	128	-1	212	86	198	114	72	184	44	170	100	226	
100	268	16	226	2	-1	30	58	156	114	170	240	184	198	44	
228	46	60	18	242	144	-1	186	214	270	158	172	200	130	256	
4	18	46	158	270	256	74	-1	228	172	32	116	88	214	102	
202	244	6	34	48	76	104	62	-1	258	118	146	174	188	90	
105	91	119	63	133	49	35	245	161	-1	231	203	77	21	217	
9	23	163	51	37	65	79	93	219	149	-1	135	247	205	191	
66	248	24	94	108	80	52	178	234	129	255	-1	10	262	38	
24	206	66	234	52	94	136	164	38	192	178	150	-1	220	108	
95	137	11	25	165	39	193	151	67	179	109	123	81	-1	53	
83	237	97	162	139	125	69	13	181	153	27	195	265	251	-1	
