-1	59	269	101	129	73	3	157	213	227	241	185	171	17	255	
179	-1	263	207	221	165	95	151	249	137	39	67	25	11	53	
89	75	-1	271	145	187	103	215	19	201	159	229	131	47	243	
262	108	52	-1	38	234	248	136	192	164	220	178	80	66	150	
9	135	65	205	-1	261	191	219	93	149	107	233	247	163	177	
221	81	109	95	25	-1	137	67	179	151	193	263	207	39	249	
148	218	176	120	22	8	-1	78	204	162	92	260	50	232	36	
23	16	37	58	72	2	142	-1	51	100	163	268	184	254	93	
143	185	255	31	157	59	269	171	-1	87	227	45	199	241	73	
107	233	93	79	51	247	65	177	9	-1	261	23	219	205	191	
46	200	60	74	172	18	214	88	130	144	-1	102	256	32	270	
37	191	149	93	79	51	107	205	163	135	9	-1	65	247	219	
68	194	222	264	152	54	166	12	110	40	180	250	-1	96	138	
202	90	258	216	272	146	132	6	76	62	118	174	188	-1	104	
32	144	172	46	18	88	158	200	4	130	186	60	214	228	-1	
