-1	3	17	31	45	59	73	87	101	157	129	143	185	199	213	
174	-1	48	76	132	34	104	202	90	258	118	216	160	62	272	
249	109	-1	81	123	25	165	67	207	263	95	221	151	179	137	
257	145	201	-1	117	5	89	103	187	173	271	131	19	243	159	
240	58	184	226	-1	100	128	16	268	198	212	254	86	2	142	
151	137	193	109	11	-1	250	39	264	81	165	179	53	221	207	
138	12	54	152	40	68	-1	208	110	124	26	194	180	236	96	
162	8	232	218	92	120	50	-1	22	246	190	78	134	260	148	
13	251	41	55	69	125	223	97	-1	153	139	167	27	195	181	
23	149	37	9	51	233	219	107	65	-1	205	163	191	93	177	
228	18	4	60	32	46	158	74	200	88	-1	172	102	256	186	
54	68	12	40	26	96	264	152	82	250	110	-1	138	208	236	
113	43	71	127	155	169	1	57	211	267	239	225	-1	15	197	
117	187	33	47	75	89	19	173	131	271	145	103	215	-1	229	
9	23	58	51	65	16	30	44	37	100	79	72	107	163	-1	
